agentId	originRegionId	isMale	educationLevel	isHispanic	race	indiv_census_income	hh_census_income	householdInProvince	reportingRate	reportingRates_Single	family:numberOfPeople	family:haveKids	interest	joviality	jovialityBase	foodNeed:fullnessReachTimeInMinutes	foodNeed:keepingFullTimeInMinutes	foodNeed:hungryTreshold	foodNeed:starvingTreshold	foodNeed:appetite	
1642	28	false	HighSchoolOrCollege	false	WhiteOnly	65363	180473	true	0.5672894400869586	[0.5,0.8,0.3,0.3,0.3]	1	false	J	0.2580650622875119	0.0	49.30197870773798	158.60395741547595	37.13201419484135	0.0	0.35660070974206737	
1643	28	false	Bachelors	false	Plus2Races	468977	59065	true	0.9181492193647616	[0.3,0.8,0.8,0.8,0.8]	1	false	G	0.11996152445318675	0.0	51.361406919599	162.722813839198	35.759062053600665	0.0	0.2879531026800333	
1644	28	false	Bachelors	false	WhiteOnly	474743	81001	true	0.7640915534102196	[0.5,0.8,0.8,0.8,0.3]	1	false	D	0.7897806940544295	0.0	36.95994634985412	133.91989269970824	45.36003576676392	0.0	0.7680017883381961	
1645	28	false	Bachelors	false	WhiteOnly	33042	154863	true	0.5672894400869586	[0.5,0.8,0.8,0.3,0.3]	1	false	J	0.8736316288113297	0.0	42.27993804408652	144.55987608817304	41.81337463727566	0.0	0.5906687318637827	
1646	28	false	Graduate	false	WhiteOnly	25651	571410	true	0.5672894400869586	[0.5,0.8,0.8,0.3,0.3]	1	false	G	0.5037555419450415	0.0	45.73786011470377	151.47572022940753	39.50809325686416	0.0	0.4754046628432077	
1647	28	true	Bachelors	false	WhiteOnly	46264	800569	true	0.6720990985064282	[0.8,0.5,0.8,0.3,0.3]	1	false	G	0.5967813722309097	0.0	49.70407554240678	159.40815108481354	36.86394963839548	0.0	0.3431974819197741	
1648	28	true	Graduate	false	Plus2Races	348981	92822	true	0.8308249267265675	[0.3,0.5,0.8,0.8,0.8]	1	false	J	0.21760518506609694	0.0	40.60538120792506	141.21076241585013	42.92974586138329	0.0	0.6464872930691645	
1649	28	false	Graduate	false	Other	378163	21630	true	0.9181492193647616	[0.5,0.8,0.8,0.8,0.8]	1	false	B	0.694128537160297	0.0	40.860852652422786	141.72170530484556	42.75943156505147	0.0	0.6379715782525738	
1650	28	false	HighSchoolOrCollege	true	WhiteOnly	213210	140961	true	0.7640915534102196	[0.5,0.8,0.3,0.8,0.3]	1	false	D	0.5535932742949605	0.0	45.864042406115544	151.7280848122311	39.42397172925631	0.0	0.4711985864628153	
1651	28	true	Bachelors	true	Plus2Races	93330	141013	true	0.8308249267265675	[0.5,0.5,0.8,0.8,0.8]	1	false	F	0.42464027842393337	0.0	52.21106702865979	164.4221340573196	35.19262198089347	0.0	0.2596310990446736	
1652	28	true	Bachelors	false	WhiteOnly	86409	160568	true	0.586439749074951	[0.3,0.5,0.8,0.8,0.3]	1	false	I	0.6497105228470622	0.0	50.30324985709365	160.6064997141873	36.46450009527091	0.0	0.32322500476354515	
1653	28	false	Bachelors	false	BlackOnly	270689	664031	true	0.9181492193647616	[0.3,0.8,0.8,0.8,0.8]	1	false	I	0.17053346042269002	0.0	42.19973908415653	144.39947816831307	41.86684061056231	0.0	0.5933420305281156	
1654	29	true	Bachelors	false	BlackOnly	132677	218719	true	0.8308249267265675	[0.5,0.5,0.8,0.8,0.8]	3	true	J	0.797667334839337	0.0	38.39882129494178	136.79764258988357	44.400785803372145	0.0	0.7200392901686073	
1655	29	false	Bachelors	true	WhiteOnly	20223	43503	true	0.8239978151504338	[0.8,0.8,0.8,0.3,0.3]	3	true	G	0.5507725315209012	0.0	53.91620151746439	167.83240303492877	34.055865655023744	0.0	0.20279328275118708	
1656	29	false	Graduate	false	Plus2Races	239336	191198	true	0.9181492193647616	[0.5,0.8,0.8,0.8,0.8]	3	true	B	0.6207807855323388	0.0	47.32758353456962	154.65516706913925	38.44827764362025	0.0	0.4224138821810126	
1657	29	true	HighSchoolOrCollege	false	WhiteOnly	126517	250105	true	0.8350897188022837	[0.8,0.5,0.3,0.8,0.3]	3	true	A	0.583797293507039	0.0	42.81872182018087	145.63744364036174	41.45418545321276	0.0	0.5727092726606378	
1658	29	true	Bachelors	false	WhiteOnly	121669	981267	true	0.586439749074951	[0.3,0.5,0.8,0.8,0.3]	3	true	A	0.7936149133689664	0.0	47.24526190686457	154.49052381372914	38.50315872875695	0.0	0.42515793643784766	
1659	29	false	Low	false	AsianOnly	321565	284605	true	0.97564431879636	[0.8,0.8,0.3,0.8,0.8]	3	true	H	0.3205648502051639	0.0	50.78384331468516	161.56768662937031	36.14410445687656	0.0	0.307205222843828	
1660	29	false	Graduate	false	AsianOnly	390151	652286	true	0.9181492193647616	[0.5,0.8,0.8,0.8,0.8]	3	true	J	0.603899669850602	0.0	50.69918364826344	161.39836729652689	36.20054423449104	0.0	0.31002721172455194	
1661	29	false	Bachelors	false	WhiteOnly	493862	282141	true	0.9204234728229821	[0.8,0.8,0.8,0.8,0.3]	3	true	A	0.15093464661935496	0.0	49.862606802214486	159.72521360442897	36.75826213185701	0.0	0.3379131065928505	
1662	29	true	Low	false	WhiteOnly	442478	312913	true	0.586439749074951	[0.3,0.5,0.3,0.8,0.3]	3	true	G	0.29402607768649747	0.0	45.75887892910178	151.51775785820357	39.49408071393215	0.0	0.4747040356966073	
1663	29	true	Low	false	WhiteOnly	335941	118098	true	0.8350897188022837	[0.8,0.5,0.3,0.8,0.3]	3	true	G	0.8976691799742841	0.0	53.537291483822976	167.07458296764594	34.308472344118016	0.0	0.2154236172059008	
1664	29	false	Bachelors	false	Other	53315	287860	true	0.9419085518138751	[0.8,0.8,0.8,0.3,0.8]	3	true	C	0.8551333219942674	0.0	46.917867519831916	153.83573503966383	38.72142165344539	0.0	0.43607108267226957	
1665	29	false	Bachelors	false	WhiteOnly	79362	538560	true	0.7640915534102196	[0.5,0.8,0.8,0.8,0.3]	3	true	E	0.9595244028948658	0.0	36.48658670318726	132.9731734063745	45.67560886454183	0.0	0.7837804432270914	
1666	29	false	Bachelors	false	Plus2Races	104443	34232	true	0.9181492193647616	[0.3,0.8,0.8,0.8,0.8]	3	true	D	0.5813430901323262	0.0	37.64414986293406	135.28829972586811	44.903900091377295	0.0	0.7451950045688647	
1667	29	true	Bachelors	false	WhiteOnly	132943	633785	true	0.586439749074951	[0.5,0.5,0.8,0.8,0.3]	3	true	J	0.5945427005255753	0.0	39.205546700260484	138.41109340052097	43.86296886649301	0.0	0.6931484433246506	
1668	29	false	Graduate	false	WhiteOnly	470389	3847	true	0.7640915534102196	[0.5,0.8,0.8,0.8,0.3]	3	true	H	0.4170657851752486	0.0	48.95642696987703	157.91285393975406	37.36238202008198	0.0	0.36811910100409906	
1669	29	true	Graduate	false	WhiteOnly	86782	36477	true	0.586439749074951	[0.5,0.5,0.8,0.8,0.3]	3	true	G	0.42335701438133433	0.0	42.1405645425231	144.2811290850462	41.9062903049846	0.0	0.59531451524923	
1670	29	true	Graduate	false	WhiteOnly	91562	943017	true	0.586439749074951	[0.3,0.5,0.8,0.8,0.3]	3	true	E	0.0616519739193232	0.0	36.61620377179106	133.2324075435821	45.58919748547263	0.0	0.7794598742736315	
1671	29	true	HighSchoolOrCollege	true	WhiteOnly	43357	97711	true	0.36466425585868595	[0.5,0.5,0.3,0.3,0.3]	3	true	F	0.06568935916615637	0.0	36.453862644099246	132.9077252881985	45.697424903933836	0.0	0.7848712451966917	
1672	29	true	HighSchoolOrCollege	false	WhiteOnly	421727	18627	true	0.586439749074951	[0.5,0.5,0.3,0.8,0.3]	2	false	B	0.814277414120808	0.0	53.38615872001786	166.77231744003572	34.40922751998809	0.0	0.22046137599940457	
1673	29	true	Bachelors	false	WhiteOnly	485367	615522	true	0.586439749074951	[0.5,0.5,0.8,0.8,0.3]	2	false	A	0.624998557561178	0.0	45.008089799936684	150.01617959987337	39.99460680004221	0.0	0.49973034000211053	
1674	29	true	HighSchoolOrCollege	false	WhiteOnly	426497	30154	true	0.586439749074951	[0.5,0.5,0.3,0.8,0.3]	2	false	H	0.649353183495227	0.0	46.207830137124446	152.4156602742489	39.194779908583705	0.0	0.45973899542918517	
1675	29	false	HighSchoolOrCollege	false	AsianOnly	369098	185361	true	0.9181492193647616	[0.5,0.8,0.3,0.8,0.8]	2	false	G	0.02552157353396467	0.0	53.97128071309286	167.9425614261857	34.01914619127143	0.0	0.20095730956357144	
1676	29	false	Graduate	true	WhiteOnly	78077	54277	true	0.7640915534102196	[0.5,0.8,0.8,0.8,0.3]	2	false	I	0.13161683804732494	0.0	37.13028788312904	134.26057576625809	45.24647474458064	0.0	0.762323737229032	
1677	29	false	Graduate	false	WhiteOnly	43241	33261	true	0.5672894400869586	[0.5,0.8,0.8,0.3,0.3]	2	false	B	0.9063447310397297	0.0	47.14775499479739	154.2955099895948	38.56816333680174	0.0	0.428408166840087	
1678	29	false	Bachelors	false	WhiteOnly	174210	981632	true	0.9204234728229821	[0.8,0.8,0.8,0.8,0.3]	2	false	B	0.46877251912637763	0.0	51.56672003497307	163.13344006994615	35.622186643351284	0.0	0.2811093321675642	
1679	29	true	Graduate	false	AsianOnly	380460	805472	true	0.8308249267265675	[0.5,0.5,0.8,0.8,0.8]	2	false	B	0.4674140576219271	0.0	52.84205916226981	165.68411832453964	34.77196055848679	0.0	0.23859802792433954	
1680	29	false	HighSchoolOrCollege	true	WhiteOnly	88725	824364	true	0.7640915534102196	[0.5,0.8,0.3,0.8,0.3]	2	false	E	0.7884898251990119	0.0	52.77593657530536	165.55187315061073	34.81604228312976	0.0	0.24080211415648795	
1681	29	true	Bachelors	false	WhiteOnly	288572	110704	true	0.586439749074951	[0.5,0.5,0.8,0.8,0.3]	2	false	B	0.9080694750089728	0.0	39.52918417204938	139.05836834409877	43.64721055196708	0.0	0.682360527598354	
1682	29	false	Bachelors	false	Other	56056	834083	true	0.8195081705943794	[0.5,0.8,0.8,0.3,0.8]	2	false	B	0.21580429334369522	0.0	37.379910342365015	134.75982068473002	45.08005977175665	0.0	0.7540029885878328	
1683	29	false	Bachelors	false	WhiteOnly	468308	20544	true	0.7640915534102196	[0.5,0.8,0.8,0.8,0.3]	2	false	D	0.09486622223288621	0.0	41.712002460968606	143.4240049219372	42.191998359354265	0.0	0.6095999179677132	
1684	29	true	HighSchoolOrCollege	false	WhiteOnly	359704	117464	true	0.586439749074951	[0.3,0.5,0.3,0.8,0.3]	2	false	B	0.44318096414072006	0.0	49.93632175369514	159.87264350739028	36.709118830869905	0.0	0.33545594154349534	
1685	29	true	Graduate	false	AsianOnly	113622	19456	true	0.8308249267265675	[0.5,0.5,0.8,0.8,0.8]	2	false	B	0.7992323775654051	0.0	43.18272830009347	146.36545660018695	41.211514466604356	0.0	0.5605757233302177	
1686	29	true	Graduate	false	AsianOnly	171953	743181	true	0.8308249267265675	[0.5,0.5,0.8,0.8,0.8]	2	false	B	0.7824227528073263	0.0	53.28288523881568	166.56577047763136	34.47807650745621	0.0	0.22390382537281062	
1687	29	false	Bachelors	true	WhiteOnly	30971	616708	true	0.5672894400869586	[0.5,0.8,0.8,0.3,0.3]	2	false	I	0.1153896565294712	0.0	37.598529004095575	135.19705800819116	44.93431399726962	0.0	0.7467156998634809	
1688	29	true	Bachelors	false	WhiteOnly	364383	31486	true	0.586439749074951	[0.5,0.5,0.8,0.8,0.3]	2	false	F	0.7750491007323844	0.0	41.17181885490656	142.34363770981312	42.55212076339562	0.0	0.6276060381697811	
1689	29	true	Bachelors	false	WhiteOnly	104885	725537	true	0.586439749074951	[0.5,0.5,0.8,0.8,0.3]	2	false	E	0.4941624614321988	0.0	36.55450224122212	133.10900448244422	45.63033183918526	0.0	0.7815165919592628	
1690	29	true	Graduate	false	AsianOnly	111268	180282	true	0.8308249267265675	[0.5,0.5,0.8,0.8,0.8]	2	false	G	0.5429341067823638	0.0	50.27980013635235	160.5596002727047	36.48013324243177	0.0	0.32400666212158846	
1691	29	false	Bachelors	true	WhiteOnly	192981	17011	true	0.9204234728229821	[0.8,0.8,0.8,0.8,0.3]	2	false	D	0.12419643815811454	0.0	46.01426753939879	152.02853507879757	39.32382164040081	0.0	0.46619108202004056	
1692	29	true	Bachelors	false	WhiteOnly	311553	279266	true	0.586439749074951	[0.5,0.5,0.8,0.8,0.3]	2	false	G	0.9248535230425988	0.0	43.714566103353164	147.42913220670633	40.856955931097886	0.0	0.5428477965548945	
1693	29	true	Bachelors	true	Plus2Races	199315	108076	true	0.8308249267265675	[0.3,0.5,0.8,0.8,0.8]	2	false	E	0.8781141526704052	0.0	50.11513939146441	160.23027878292882	36.589907072357065	0.0	0.3294953536178531	
1694	29	true	Bachelors	false	AsianOnly	69706	592809	true	0.6653085272175364	[0.5,0.5,0.8,0.3,0.8]	1	false	I	0.2176812703363743	0.0	41.50198101856812	143.00396203713623	42.33201265428792	0.0	0.6166006327143962	
1695	29	true	Graduate	false	Plus2Races	93871	890406	true	0.8308249267265675	[0.5,0.5,0.8,0.8,0.8]	1	false	G	0.8186472708580524	0.0	38.86956538762493	137.73913077524986	44.086956408250046	0.0	0.7043478204125023	
1696	29	false	Graduate	false	WhiteOnly	355593	218603	true	0.9204234728229821	[0.8,0.8,0.8,0.8,0.3]	1	false	F	0.4425458355919013	0.0	47.13422883808097	154.26845767616194	38.577180774612685	0.0	0.42885903873063413	
1697	29	true	Bachelors	false	PacIslandOnly	191170	659977	true	0.8308249267265675	[0.3,0.5,0.8,0.8,0.8]	1	false	H	0.972653047938193	0.0	38.39259863379223	136.78519726758446	44.404934244138516	0.0	0.7202467122069256	
1698	29	true	Graduate	false	WhiteOnly	148582	433306	true	0.586439749074951	[0.5,0.5,0.8,0.8,0.3]	1	false	A	0.6382791472616471	0.0	36.89703421202421	133.79406842404842	45.40197719198386	0.0	0.770098859599193	
1699	29	false	Graduate	false	AsianOnly	272721	109064	true	0.9181492193647616	[0.3,0.8,0.8,0.8,0.8]	1	false	A	0.6222295264041772	0.0	44.55281142574344	149.10562285148688	40.29812571617104	0.0	0.514906285808552	
1700	29	false	Bachelors	false	WhiteOnly	454482	981554	true	0.7640915534102196	[0.5,0.8,0.8,0.8,0.3]	1	false	G	0.08619414490935096	0.0	43.20883203134029	146.4176640626806	41.194111979106474	0.0	0.5597055989553236	
1701	29	true	Bachelors	false	Other	435440	918405	true	0.8308249267265675	[0.5,0.5,0.8,0.8,0.8]	1	false	J	0.3055538407979065	0.0	52.76718906705708	165.53437813411418	34.821873955295274	0.0	0.24109369776476386	
1702	29	true	Bachelors	true	WhiteOnly	361399	74541	true	0.586439749074951	[0.5,0.5,0.8,0.8,0.3]	1	false	A	0.5964650399161593	0.0	43.11317864435508	146.22635728871018	41.25788090376328	0.0	0.562894045188164	
1703	29	true	HighSchoolOrCollege	false	WhiteOnly	74454	509780	true	0.586439749074951	[0.5,0.5,0.3,0.8,0.3]	1	false	I	0.37830836694770564	0.0	40.40888325066872	140.81776650133745	43.06074449955419	0.0	0.6530372249777093	
1704	29	true	Bachelors	true	WhiteOnly	141117	802643	true	0.586439749074951	[0.5,0.5,0.8,0.8,0.3]	1	false	C	0.4187896160256199	0.0	49.70036507525438	159.40073015050876	36.86642328316374	0.0	0.3433211641581872	
1705	29	true	Graduate	false	WhiteOnly	132322	123132	true	0.586439749074951	[0.5,0.5,0.8,0.8,0.3]	1	false	I	0.705218823278961	0.0	42.003692843075356	144.0073856861507	41.99753810461643	0.0	0.5998769052308215	
1706	29	false	HighSchoolOrCollege	false	WhiteOnly	90363	630473	true	0.7640915534102196	[0.5,0.8,0.3,0.8,0.3]	1	false	C	0.9986483287882524	0.0	38.24669881872548	136.49339763745095	44.50220078751635	0.0	0.7251100393758175	
1707	29	false	Bachelors	false	Plus2Races	468977	59065	true	0.9181492193647616	[0.3,0.8,0.8,0.8,0.8]	1	false	A	0.49332385209535723	0.0	40.92439169826522	141.84878339653045	42.71707220115652	0.0	0.635853610057826	
1708	29	false	Bachelors	false	WhiteOnly	474743	131001	true	0.7640915534102196	[0.5,0.8,0.8,0.8,0.3]	1	false	H	0.0525212029339267	0.0	43.59766958837845	147.1953391767569	40.93488694108103	0.0	0.5467443470540516	
1709	29	false	Bachelors	false	WhiteOnly	58042	404863	true	0.5672894400869586	[0.5,0.8,0.8,0.3,0.3]	1	false	G	0.9912190186035886	0.0	51.84441909077273	163.68883818154546	35.43705393948485	0.0	0.27185269697424225	
1710	29	true	Graduate	false	WhiteOnly	50651	571410	true	0.36466425585868595	[0.5,0.5,0.8,0.3,0.3]	1	false	A	0.5616961996541056	0.0	41.144162524365726	142.28832504873145	42.57055831708952	0.0	0.628527915854476	
1711	29	true	Bachelors	false	WhiteOnly	71264	800569	true	0.8350897188022837	[0.8,0.5,0.8,0.8,0.3]	1	false	J	0.9897475355196879	0.0	48.64077376471958	157.28154752943917	37.57281749018694	0.0	0.3786408745093472	
1712	29	true	Graduate	false	Plus2Races	348981	132822	true	0.8308249267265675	[0.3,0.5,0.8,0.8,0.8]	1	false	H	0.16784280749565272	0.0	40.01826286868112	140.03652573736224	43.32115808754592	0.0	0.666057904377296	
1713	29	true	Graduate	false	Other	378163	21630	true	0.8308249267265675	[0.5,0.5,0.8,0.8,0.8]	1	false	C	0.6863538912961631	0.0	47.511099201586546	155.0221984031731	38.325933865608974	0.0	0.4162966932804486	
1714	30	true	Bachelors	false	AsianOnly	132677	218719	true	0.8308249267265675	[0.5,0.5,0.8,0.8,0.8]	3	true	E	0.8704346761134248	0.0	50.2595122132291	160.5190244264582	36.49365852451393	0.0	0.3246829262256968	
1715	30	false	Bachelors	true	WhiteOnly	223	43503	true	0.8239978151504338	[0.8,0.8,0.8,0.3,0.3]	3	true	D	0.048551000181712545	0.0	38.600768635710665	137.20153727142133	44.26615424285956	0.0	0.713307712142978	
1716	30	false	Graduate	false	Plus2Races	239336	341198	true	0.9181492193647616	[0.5,0.8,0.8,0.8,0.8]	3	true	I	0.5496315170029114	0.0	48.271787579811345	156.5435751596227	37.81880828012577	0.0	0.3909404140062886	
1717	30	true	HighSchoolOrCollege	false	WhiteOnly	126517	250105	true	0.8350897188022837	[0.8,0.5,0.3,0.8,0.3]	3	true	E	0.2579816610092337	0.0	49.211676254470305	158.4233525089406	37.19221583035313	0.0	0.3596107915176564	
1718	30	false	Bachelors	false	WhiteOnly	121669	981267	true	0.7640915534102196	[0.3,0.8,0.8,0.8,0.3]	3	true	C	0.7373363038862576	0.0	36.98272083373803	133.96544166747606	45.34485277750798	0.0	0.7672426388753991	
1719	30	false	Low	false	AsianOnly	321565	284605	true	0.9181492193647616	[0.5,0.8,0.3,0.8,0.8]	3	true	D	0.5343474586151118	0.0	45.82753627336979	151.65507254673958	39.44830915108681	0.0	0.47241545755434045	
1720	30	false	Graduate	false	AsianOnly	390151	652286	true	0.9181492193647616	[0.5,0.8,0.8,0.8,0.8]	3	true	G	0.15346822147545225	0.0	51.57182313923475	163.1436462784695	35.6187845738435	0.0	0.28093922869217486	
1721	30	false	Bachelors	false	AsianOnly	493862	282141	true	0.9181492193647616	[0.5,0.8,0.8,0.8,0.8]	3	true	E	0.8163328004867846	0.0	37.0907459735119	134.1814919470238	45.27283601765873	0.0	0.7636418008829365	
1722	30	false	Low	false	AsianOnly	442478	312913	true	0.9181492193647616	[0.3,0.8,0.3,0.8,0.8]	3	true	H	0.6778299990486895	0.0	46.72516625179023	153.45033250358046	38.84988916547318	0.0	0.4424944582736591	
1723	30	true	Low	false	WhiteOnly	335941	118098	true	0.586439749074951	[0.5,0.5,0.3,0.8,0.3]	3	true	G	0.12452276427849907	0.0	39.66485360493802	139.32970720987603	43.55676426337465	0.0	0.6778382131687327	
1724	30	false	Bachelors	false	Other	53315	287860	true	0.9419085518138751	[0.8,0.8,0.8,0.3,0.8]	3	true	G	0.08342690830335509	0.0	39.8321089383441	139.6642178766882	43.4452607077706	0.0	0.67226303538853	
1725	30	false	Bachelors	false	AsianOnly	79362	538560	true	0.9181492193647616	[0.5,0.8,0.8,0.8,0.8]	3	true	H	0.38439383587107856	0.0	39.842511955099944	139.6850239101999	43.4383253632667	0.0	0.6719162681633352	
1726	30	false	Bachelors	false	Plus2Races	104443	34232	true	0.9181492193647616	[0.3,0.8,0.8,0.8,0.8]	3	true	A	0.3403660771713084	0.0	43.07545684069781	146.15091368139562	41.28302877286813	0.0	0.5641514386434064	
1727	30	false	Bachelors	false	WhiteOnly	132943	633785	true	0.7640915534102196	[0.5,0.8,0.8,0.8,0.3]	3	true	C	0.5309476283758023	0.0	45.591493738814165	151.18298747762833	39.60567084079056	0.0	0.4802835420395279	
1728	30	false	Graduate	false	AsianOnly	470389	23847	true	0.9181492193647616	[0.5,0.8,0.8,0.8,0.8]	3	true	B	0.802120988348377	0.0	42.15741077598323	144.31482155196647	41.895059482677844	0.0	0.5947529741338923	
1729	30	true	Graduate	false	WhiteOnly	61782	36477	true	0.36466425585868595	[0.5,0.5,0.8,0.3,0.3]	3	true	F	0.06824537324599811	0.0	40.20582544927991	140.4116508985598	43.19611636714673	0.0	0.6598058183573364	
1730	30	true	Graduate	false	BlackOnly	91562	943017	true	0.8308249267265675	[0.3,0.5,0.8,0.8,0.8]	3	true	I	0.11142818312594016	0.0	42.14329353229559	144.28658706459117	41.904470978469604	0.0	0.5952235489234803	
1731	30	true	HighSchoolOrCollege	true	WhiteOnly	43357	97711	true	0.36466425585868595	[0.5,0.5,0.3,0.3,0.3]	3	true	J	0.03575771135501504	0.0	45.868575985005315	151.73715197001064	39.420949343329795	0.0	0.47104746716648954	
1732	30	true	HighSchoolOrCollege	false	AsianOnly	421727	48627	true	0.8308249267265675	[0.5,0.5,0.3,0.8,0.8]	3	true	J	0.8409304907139704	0.0	40.96841735979241	141.93683471958482	42.687721760138395	0.0	0.6343860880069198	
1733	30	true	Bachelors	false	AsianOnly	485367	615522	true	0.8308249267265675	[0.5,0.5,0.8,0.8,0.8]	3	true	F	0.3286250767477171	0.0	45.15811613184718	150.31623226369436	39.89458924543521	0.0	0.4947294622717608	
1734	30	true	HighSchoolOrCollege	false	WhiteOnly	426497	30154	true	0.586439749074951	[0.3,0.5,0.3,0.8,0.3]	3	true	C	0.7951858649508664	0.0	47.94424978365279	155.8884995673056	38.037166810898135	0.0	0.4018583405449069	
1735	30	false	HighSchoolOrCollege	false	AsianOnly	369098	185361	true	0.9181492193647616	[0.5,0.8,0.3,0.8,0.8]	3	true	C	0.6876922147779503	0.0	38.02182155998378	136.04364311996756	44.65211896001081	0.0	0.7326059480005407	
1736	30	false	Graduate	true	WhiteOnly	53077	54277	true	0.5672894400869586	[0.3,0.8,0.8,0.3,0.3]	3	true	D	0.3082370732666694	0.0	47.87263036136365	155.7452607227273	38.08491309242424	0.0	0.40424565462121187	
1737	30	false	Graduate	false	WhiteOnly	43241	33261	true	0.5672894400869586	[0.5,0.8,0.8,0.3,0.3]	3	true	I	0.1406091006173077	0.0	39.28426345424177	138.56852690848353	43.81049103050549	0.0	0.6905245515252744	
1738	30	false	Graduate	false	AsianOnly	174210	981632	true	0.9181492193647616	[0.5,0.8,0.8,0.8,0.8]	3	true	I	0.563114055453932	0.0	48.09143947580776	156.18287895161552	37.93904034946149	0.0	0.3969520174730747	
1739	30	true	Graduate	false	AsianOnly	380460	805472	true	0.8308249267265675	[0.5,0.5,0.8,0.8,0.8]	3	true	B	0.1804424200887006	0.0	52.47736044260279	164.95472088520557	35.01509303826481	0.0	0.2507546519132405	
