step	agentId	[regionId,diseaseStatus,diseaseSeq,time,location,checkin,Reported,Sampled,Sequenced]
7925	2444	[12,Recovered,,2019-07-28T12:25:00.000,POINT (742570.9738399175 3737825.1254605534),AtWork,false,false,false]	
7925	2470	[12,Infectious,3058-1.1760-1.3724-1.2908-1.2470-1,2019-07-28T12:25:00.000,POINT (740815.4286412484 3737542.3291980005),AtHome,true,false,false]	
7925	4919	[27,Infectious,1177-1.2841-1.3015-1.2887-1.4919-1,2019-07-28T12:25:00.000,POINT (741192.723539909 3736145.4869112484),AtHome,true,true,false]	
7926	551	[3,Infectious,1956-1.124-1.4726-1.167-1.1223-1.551-1,2019-07-28T12:30:00.000,POINT (742621.2476035323 3738993.7063160893),AtHome,true,false,false]	
7926	1427	[8,Recovered,,2019-07-28T12:30:00.000,POINT (743058.3326469811 3738742.4355007755),AtHome,false,false,false]	
7926	3507	[19,Recovered,,2019-07-28T12:30:00.000,POINT (742304.0421565728 3736412.9712504526),AtHome,false,false,false]	
7928	2480	[12,Exposed,2244-1.3124-1.4358-1.4995-1.3055-1.2481-1.2480-1,2019-07-28T12:40:00.000,POINT (741176.5879145245 3737572.2869562963),AtHome,false,false,false]	
7928	4703	[26,Exposed,3373-1.2055-1.3578-1.2708-1.2729-1.2560-1.4703-1,2019-07-28T12:40:00.000,POINT (742492.2138386568 3737708.1468867455),AtWork,false,false,false]	
7929	529	[3,Infectious,240-1.499-1.233-1.684-1.300-1.529-1,2019-07-28T12:45:00.000,POINT (743135.5029984934 3739171.2659022114),AtHome,true,false,false]	
7931	2290	[12,Recovered,,2019-07-28T12:55:00.000,POINT (742250.4959207874 3737583.3935229536),AtRecreation,false,false,false]	
7932	1951	[10,Recovered,,2019-07-28T13:00:00.000,POINT (743543.3873223378 3738366.109745159),AtHome,false,false,false]	
7932	3036	[17,Infectious,1177-1.2841-1.3015-1.2887-1.3036-1,2019-07-28T13:00:00.000,POINT (740078.6627270335 3736549.630614615),AtRecreation,true,false,false]	
7932	3792	[21,Infectious,177-1.47-1.1904-1.3554-1.3977-1.3792-1,2019-07-28T13:00:00.000,POINT (743136.6638570351 3735232.477973172),AtHome,false,false,false]	
7933	1509	[8,Infectious,1956-1.3550-1.3928-1.3969-1.3845-1.3922-1.1509-1,2019-07-28T13:05:00.000,POINT (742683.223078556 3738387.674690129),AtHome,false,false,false]	
7933	2238	[12,Infectious,2759-1.1091-1.1199-1.1172-1.2406-1.2238-1,2019-07-28T13:05:00.000,POINT (741480.8060488388 3737904.2235065554),AtHome,true,false,false]	
7933	3616	[20,Recovered,,2019-07-28T13:05:00.000,POINT (744578.3295974005 3736988.639721633),AtRecreation,false,false,false]	
7935	343	[2,Recovered,,2019-07-28T13:15:00.000,POINT (744092.8014890241 3738843.481560686),AtHome,false,false,false]	
7935	1792	[9,Recovered,,2019-07-28T13:15:00.000,POINT (742893.7295872155 3738157.492176501),AtHome,false,false,false]	
7935	2594	[15,Infectious,3373-1.2069-1.3929-1.2772-1.2594-1,2019-07-28T13:15:00.000,POINT (739560.8668367548 3737522.872050629),AtHome,false,false,false]	
7936	3857	[21,Recovered,,2019-07-28T13:20:00.000,POINT (742323.9276850643 3735458.637488046),AtRecreation,false,false,false]	
7937	607	[3,Recovered,,2019-07-28T13:25:00.000,POINT (743041.2661732967 3738880.5805952046),AtHome,false,false,false]	
7937	1893	[10,Recovered,,2019-07-28T13:25:00.000,POINT (743625.717017857 3738283.7381845354),AtHome,false,false,false]	
7937	4445	[24,Recovered,,2019-07-28T13:25:00.000,POINT (739891.0749915043 3735667.348886032),AtHome,false,false,false]	
7938	2606	[15,Infectious,2244-1.3130-1.2704-1.1018-1.2645-1.2606-1,2019-07-28T13:30:00.000,POINT (739969.0795999405 3737953.1398774367),AtHome,false,false,false]	
7938	3364	[19,Recovered,,2019-07-28T13:30:00.000,POINT (742709.5744122822 3736937.423236346),AtHome,false,false,false]	
7940	1000	[6,Exposed,2993-1.4281-1.2733-1.1120-1.2738-1.1000-1,2019-07-28T13:40:00.000,POINT (739429.9209751924 3737205.1477326304),AtRecreation,false,false,false]	
7940	1863	[10,Recovered,,2019-07-28T13:40:00.000,POINT (743607.2836401585 3737773.105870816),AtRecreation,false,false,false]	
7940	4467	[24,Infectious,3058-1.3139-1.4409-1.4447-1.4445-1.4467-1,2019-07-28T13:40:00.000,POINT (740696.3594264275 3735903.227855279),AtRecreation,true,false,false]	
7941	2474	[12,Infectious,3785-1.4773-1.4815-1.3795-1.3805-1.1324-1.2474-1,2019-07-28T13:45:00.000,POINT (741532.2355417338 3737591.549424943),AtHome,true,false,false]	
7942	1082	[6,Recovered,,2019-07-28T13:50:00.000,POINT (739298.8493951855 3738535.998382743),AtHome,false,false,false]	
7943	1337	[8,Recovered,,2019-07-28T13:55:00.000,POINT (742510.8143767843 3738640.4233820075),AtHome,false,false,false]	
7945	1955	[10,Exposed,240-1.257-1.36-1.365-1.1998-1.1955-1,2019-07-28T14:05:00.000,POINT (744075.267750615 3738988.3160401084),AtRecreation,false,false,false]	
7946	1062	[6,Exposed,1977-1.162-1.1845-1.992-1.1180-1.1195-1.1062-1,2019-07-28T14:10:00.000,POINT (740660.2788241123 3737283.431081522),AtRecreation,false,false,false]	
7946	2940	[16,Infectious,1977-1.162-1.1845-1.992-1.1217-1.1002-1.1219-1.2940-1,2019-07-28T14:10:00.000,POINT (740635.7463694913 3737010.488062452),Transport,true,false,false]	
7948	707	[4,Infectious,3058-1.3139-1.1635-1.2611-1.2574-1.707-1,2019-07-28T14:20:00.000,POINT (741986.4023497162 3738650.2403315315),AtHome,true,false,false]	
7948	941	[5,Recovered,,2019-07-28T14:20:00.000,POINT (741435.9586052368 3739663.8894081684),AtHome,false,false,false]	
7948	4679	[26,Recovered,,2019-07-28T14:20:00.000,POINT (740699.2706164765 3737521.9129847004),AtWork,false,false,false]	
7949	3212	[17,Recovered,,2019-07-28T14:25:00.000,POINT (740931.8753650989 3735994.6717480444),AtHome,false,false,false]	
7949	3889	[21,Recovered,,2019-07-28T14:25:00.000,POINT (743554.739246463 3735320.7151435143),AtHome,false,false,false]	
7950	1131	[6,Recovered,,2019-07-28T14:30:00.000,POINT (739727.067725411 3738367.0468812175),AtHome,false,false,false]	
7951	655	[4,Infectious,15-1.4580-1.21-1.7-1.440-1.655-1,2019-07-28T14:35:00.000,POINT (741988.8013018338 3739482.942558637),Transport,true,false,false]	
7951	2120	[11,Recovered,,2019-07-28T14:35:00.000,POINT (743445.7427817708 3738167.224470866),AtRestaurant,false,false,false]	
7952	449	[3,Recovered,,2019-07-28T14:40:00.000,POINT (743230.6054658049 3739262.47888903),AtHome,false,false,false]	
7952	684	[4,Recovered,,2019-07-28T14:40:00.000,POINT (742094.7051547816 3739746.92563577),AtHome,false,false,false]	
7952	1112	[6,Recovered,,2019-07-28T14:40:00.000,POINT (739429.9209751924 3737205.1477326304),AtRecreation,false,false,false]	
7952	2278	[12,Recovered,,2019-07-28T14:40:00.000,POINT (741415.0379102047 3737727.9328342592),AtHome,false,false,false]	
7952	4457	[24,Infectious,2993-1.4281-1.4414-1.4206-1.4297-1.4491-1.4457-1,2019-07-28T14:40:00.000,POINT (740102.1978381482 3734946.755672695),AtHome,true,true,false]	
7953	2440	[12,Exposed,2993-1.4781-1.4162-1.3592-1.990-1.2434-1.2440-1,2019-07-28T14:45:00.000,POINT (742061.1501648912 3737428.111742727),AtHome,false,false,false]	
7953	3315	[19,Recovered,,2019-07-28T14:45:00.000,POINT (742941.3011346373 3736632.0917659183),AtHome,false,false,false]	
7954	1060	[6,Infectious,1977-1.162-1.1845-1.992-1.1217-1.2541-1.1060-1,2019-07-28T14:50:00.000,POINT (742492.2138386568 3737708.1468867455),AtRestaurant,true,true,true]	
7954	3271	[18,Recovered,,2019-07-28T14:50:00.000,POINT (742540.6142538582 3737093.3938875124),AtHome,false,false,false]	
7954	4563	[25,Recovered,,2019-07-28T14:50:00.000,POINT (742137.7678569952 3738469.7069326285),AtHome,false,false,false]	
7955	1159	[7,Recovered,,2019-07-28T14:55:00.000,POINT (744155.6946415423 3735107.0812956495),AtWork,false,false,false]	
7956	435	[3,Exposed,1956-1.144-1.115-1.486-1.463-1.472-1.435-1,2019-07-28T15:00:00.000,POINT (742304.4071420606 3739148.603109627),AtRestaurant,false,false,false]	
7956	4844	[27,Recovered,,2019-07-28T15:00:00.000,POINT (741786.9812252545 3735340.106565453),AtHome,false,false,false]	
7957	256	[2,Recovered,,2019-07-28T15:05:00.000,POINT (744075.267750615 3738988.3160401084),AtRecreation,false,false,false]	
7957	2967	[16,Recovered,,2019-07-28T15:05:00.000,POINT (740714.0168804234 3737160.927130857),AtRecreation,false,false,false]	
7958	938	[5,Infectious,1359-1.3982-1.3964-1.1801-1.938-1,2019-07-28T15:10:00.000,POINT (741208.4146396816 3739205.061345186),AtHome,true,false,false]	
7958	1395	[8,Recovered,,2019-07-28T15:10:00.000,POINT (743023.8251393848 3738744.2020338527),AtHome,false,false,false]	
7958	1433	[8,Infectious,3224-1.2944-1.749-1.885-1.1433-1,2019-07-28T15:10:00.000,POINT (743243.855369553 3738985.059949093),AtRestaurant,false,false,false]	
7959	2772	[15,Recovered,,2019-07-28T15:15:00.000,POINT (739833.8875126602 3737860.1603166475),AtHome,false,false,false]	
7960	1048	[6,Recovered,,2019-07-28T15:20:00.000,POINT (739781.8978552443 3738551.4727980616),AtHome,false,false,false]	
7960	4619	[25,Recovered,,2019-07-28T15:20:00.000,POINT (742289.2420257112 3739761.530811673),AtWork,false,false,false]	
7961	2835	[15,Exposed,2244-1.4779-1.3177-1.4350-1.4946-1.2835-1,2019-07-28T15:25:00.000,POINT (741308.0423658458 3738127.6581556383),AtWork,false,false,false]	
7962	3561	[20,Recovered,,2019-07-28T15:30:00.000,POINT (743977.5351814991 3737131.5131926355),AtHome,false,false,false]	
7963	920	[5,Infectious,1977-1.1842-1.366-1.832-1.876-1.839-1.920-1,2019-07-28T15:35:00.000,POINT (741097.4320262206 3739604.8121459424),AtHome,false,false,false]	
7963	2245	[12,Recovered,,2019-07-28T15:35:00.000,POINT (740889.6531863194 3737434.758048626),AtRecreation,false,false,false]	
7963	3165	[17,Recovered,,2019-07-28T15:35:00.000,POINT (740811.8768290965 3735866.662001229),AtHome,false,false,false]	
7963	3327	[19,Recovered,,2019-07-28T15:35:00.000,POINT (742533.5297504992 3737437.844649163),AtRecreation,false,false,false]	
7963	4011	[21,Recovered,,2019-07-28T15:35:00.000,POINT (742323.9276850643 3735458.637488046),Transport,false,false,false]	
7964	2341	[12,Infectious,2008-1.248-1.137-1.0-1.2229-1.2341-1,2019-07-28T15:40:00.000,POINT (741205.6799382033 3737851.9647912025),AtRecreation,true,false,false]	
7964	3818	[21,Recovered,,2019-07-28T15:40:00.000,POINT (743243.2801937374 3735370.392917061),Transport,false,false,false]	
7965	4493	[24,Recovered,,2019-07-28T15:45:00.000,POINT (739809.0608315703 3735121.2297369814),AtHome,false,false,false]	
7966	1100	[6,Exposed,3785-1.4773-1.2731-1.2805-1.2791-1.1100-1,2019-07-28T15:50:00.000,POINT (740660.2788241123 3737283.431081522),AtRecreation,false,false,false]	
7966	1444	[8,Recovered,,2019-07-28T15:50:00.000,POINT (743165.7427589787 3738721.8137481925),AtHome,false,false,false]	
7966	2030	[11,Recovered,,2019-07-28T15:50:00.000,POINT (742587.1726160347 3737880.093953971),AtWork,false,false,false]	
7966	2431	[12,Exposed,2993-1.4781-1.4162-1.3592-1.990-1.2434-1.2431-1,2019-07-28T15:50:00.000,POINT (742025.4849301182 3738503.9887282974),AtHome,false,false,false]	
7966	4470	[24,Recovered,,2019-07-28T15:50:00.000,POINT (739973.1109500142 3734749.477608095),AtHome,false,false,false]	
7967	1707	[9,Infectious,2993-1.3019-1.928-1.1808-1.3271-1.1707-1,2019-07-28T15:55:00.000,POINT (742913.5117887582 3738155.8875831277),AtHome,true,false,false]	
7968	1184	[7,Infectious,424-1.896-1.1447-1.1116-1.4463-1.2686-1.1184-1,2019-07-28T16:00:00.000,POINT (740297.5643349579 3738828.939776134),AtHome,true,false,false]	
7968	1942	[10,Recovered,,2019-07-28T16:00:00.000,POINT (743920.8287041878 3738683.949962719),AtHome,false,false,false]	
7968	2482	[12,Exposed,2244-1.3124-1.4358-1.4995-1.3055-1.2481-1.2482-1,2019-07-28T16:00:00.000,POINT (741176.5879145245 3737572.2869562963),AtHome,false,false,false]	
7969	885	[5,Recovered,,2019-07-28T16:05:00.000,POINT (741511.0907758215 3739208.0297064125),AtHome,false,false,false]	
7969	2544	[13,Recovered,,2019-07-28T16:05:00.000,POINT (740123.637251174 3737863.7383470684),AtRestaurant,false,false,false]	
7970	472	[3,Recovered,,2019-07-28T16:10:00.000,POINT (742623.7407132867 3739192.3892916194),AtHome,false,false,false]	
7970	590	[3,Recovered,,2019-07-28T16:10:00.000,POINT (742890.5239861612 3739045.6603351138),AtHome,false,false,false]	
7970	1730	[9,Exposed,1956-1.144-1.115-1.486-1.463-1.1611-1.1730-1,2019-07-28T16:10:00.000,POINT (742442.9322790819 3738049.2585569834),AtRecreation,false,false,false]	
7970	4603	[25,Recovered,,2019-07-28T16:10:00.000,POINT (741768.8851400077 3738361.7989707086),AtHome,false,false,false]	
7971	1448	[8,Recovered,,2019-07-28T16:15:00.000,POINT (743243.855369553 3738985.059949093),AtRestaurant,false,false,false]	
7971	3083	[17,Infectious,3058-1.3147-1.4794-1.3201-1.3083-1,2019-07-28T16:15:00.000,POINT (744665.3627360099 3737321.1085063796),AtWork,false,false,false]	
7972	618	[4,Exposed,240-1.499-1.42-1.630-1.4588-1.618-1,2019-07-28T16:20:00.000,POINT (741603.6167499857 3738460.0440834323),AtRecreation,false,false,false]	
7972	1193	[7,Recovered,,2019-07-28T16:20:00.000,POINT (740247.463073896 3738372.2719245455),AtHome,false,false,false]	
7972	1283	[8,Infectious,1977-1.73-1.262-1.131-1.1243-1.1283-1,2019-07-28T16:20:00.000,POINT (743077.4639004737 3738775.747988611),AtHome,false,false,false]	
7973	4082	[21,Recovered,,2019-07-28T16:25:00.000,POINT (744457.4724704567 3736968.825632272),AtRecreation,false,false,false]	
7974	798	[5,Exposed,15-1.150-1.1511-1.866-1.877-1.2405-1.798-1,2019-07-28T16:30:00.000,POINT (741205.6799382033 3737851.9647912025),AtRecreation,false,false,false]	
7974	2399	[12,Exposed,2993-1.4281-1.3039-1.4882-1.4944-1.2399-1,2019-07-28T16:30:00.000,POINT (741984.950948227 3737726.8031385485),AtRecreation,false,false,false]	
7974	4373	[23,Recovered,,2019-07-28T16:30:00.000,POINT (740438.9755032815 3735717.256489367),AtHome,false,false,false]	
7974	4836	[27,Recovered,,2019-07-28T16:30:00.000,POINT (741828.6238873049 3735374.041693071),AtHome,false,false,false]	
7975	997	[6,Recovered,,2019-07-28T16:35:00.000,POINT (739953.8609711529 3738819.5485384315),AtHome,false,false,false]	
7976	764	[4,Recovered,,2019-07-28T16:40:00.000,POINT (742029.8169898445 3739039.605614987),AtRestaurant,false,false,false]	
7976	3460	[19,Recovered,,2019-07-28T16:40:00.000,POINT (742403.6262206337 3736359.2766943793),AtHome,false,false,false]	
7978	2441	[12,Exposed,2993-1.4781-1.4162-1.3592-1.990-1.2434-1.2441-1,2019-07-28T16:50:00.000,POINT (742061.1501648912 3737428.111742727),AtHome,false,false,false]	
7978	4514	[25,Exposed,2993-1.4281-1.2664-1.837-1.4514-1,2019-07-28T16:50:00.000,POINT (741603.6167499857 3738460.0440834323),AtRecreation,false,false,false]	
7978	4978	[27,Recovered,,2019-07-28T16:50:00.000,POINT (741123.030504822 3736279.9715278973),AtHome,false,false,false]	
7979	765	[4,Infectious,443-1.790-1.961-1.1414-1.765-1,2019-07-28T16:55:00.000,POINT (741993.1937053688 3738705.0113312863),AtHome,true,false,false]	
7979	1657	[9,Infectious,1977-1.1842-1.366-1.782-1.673-1.639-1.1657-1,2019-07-28T16:55:00.000,POINT (740889.6531863194 3737434.758048626),AtWork,true,false,false]	
7979	2514	[13,Recovered,,2019-07-28T16:55:00.000,POINT (741452.5386006208 3737640.508843206),AtRecreation,false,false,false]	
7979	2843	[16,Recovered,,2019-07-28T16:55:00.000,POINT (740848.7921978106 3737460.881795801),AtWork,false,false,false]	
7982	3493	[19,Recovered,,2019-07-28T17:10:00.000,POINT (742258.7312375808 3736289.674735205),AtHome,false,false,false]	
7984	822	[5,Exposed,15-1.150-1.1511-1.866-1.2420-1.822-1,2019-07-28T17:20:00.000,POINT (741753.0532015219 3738059.435550784),AtRecreation,false,false,false]	
7984	2283	[12,Infectious,1977-1.162-1.1845-1.992-1.1217-1.1002-1.2374-1.2283-1,2019-07-28T17:20:00.000,POINT (741450.1995049572 3737584.0464702263),AtHome,true,false,false]	
7984	4505	[25,Infectious,2993-1.4281-1.3602-1.2236-1.4611-1.4610-1.4519-1.4505-1,2019-07-28T17:20:00.000,POINT (741784.2937966177 3738144.439287828),AtHome,true,true,false]	
7985	1115	[6,Infectious,1977-1.162-1.1845-1.992-1.1152-1.1004-1.2695-1.1026-1.1115-1,2019-07-28T17:25:00.000,POINT (739948.8635891232 3738310.06104924),AtHome,true,false,false]	
7985	1360	[8,Infectious,3773-1.3712-1.3771-1.3886-1.1360-1,2019-07-28T17:25:00.000,POINT (742683.223078556 3738387.674690129),AtHome,true,false,false]	
7986	321	[2,Exposed,1977-1.1842-1.4713-1.185-1.1288-1.1267-1.412-1.321-1,2019-07-28T17:30:00.000,POINT (744202.8867335628 3739454.400251104),AtRestaurant,false,false,false]	
7986	727	[4,Exposed,3373-1.2055-1.3623-1.649-1.855-1.459-1.727-1,2019-07-28T17:30:00.000,POINT (742311.8518121946 3738097.14747093),AtRecreation,false,false,false]	
7986	1106	[6,Exposed,2244-1.3124-1.2650-1.4156-1.2245-1.2607-1.1106-1,2019-07-28T17:30:00.000,POINT (739435.6581273975 3737093.1662984802),AtRecreation,false,false,false]	
7986	2646	[15,Exposed,2993-1.4781-1.4798-1.2861-1.2641-1.2646-1,2019-07-28T17:30:00.000,POINT (740409.8573634778 3736999.137203147),AtRecreation,false,false,false]	
7987	854	[5,Exposed,15-1.150-1.1511-1.866-1.2296-1.794-1.854-1,2019-07-28T17:35:00.000,POINT (741753.0532015219 3738059.435550784),AtRecreation,false,false,false]	
7987	916	[5,Infectious,15-1.150-1.1511-1.866-1.4539-1.916-1,2019-07-28T17:35:00.000,POINT (740883.9789687952 3739785.607938468),AtHome,true,false,false]	
7987	1677	[9,Exposed,3058-1.1615-1.3374-1.1396-1.1751-1.1677-1,2019-07-28T17:35:00.000,POINT (742433.9374492212 3738597.086036105),AtRestaurant,false,false,false]	
7989	3117	[17,Exposed,2244-1.3124-1.3110-1.2864-1.2769-1.3117-1,2019-07-28T17:45:00.000,POINT (740564.1233772832 3737073.578318015),AtRecreation,false,false,false]	
7989	4689	[26,Recovered,,2019-07-28T17:45:00.000,POINT (743692.22977997 3737839.103109206),AtHome,false,false,false]	
7990	3777	[21,Recovered,,2019-07-28T17:50:00.000,POINT (742779.973006649 3735988.510487715),AtHome,false,false,false]	
7992	1003	[6,Recovered,,2019-07-28T18:00:00.000,POINT (739260.0565745978 3738500.77626743),AtHome,false,false,false]	
7993	3070	[17,Recovered,,2019-07-28T18:05:00.000,POINT (740978.0505572419 3735865.913078225),AtHome,false,false,false]	
7993	4609	[25,Recovered,,2019-07-28T18:05:00.000,POINT (742006.8562633762 3738033.1363393106),AtRecreation,false,false,false]	
7994	1719	[9,Recovered,,2019-07-28T18:10:00.000,POINT (742563.3836466316 3738312.609641132),AtHome,false,false,false]	
7995	985	[6,Infectious,1977-1.162-1.1845-1.992-1.1217-1.2541-1.985-1,2019-07-28T18:15:00.000,POINT (740028.8114044376 3738441.322100178),AtHome,true,true,false]	
7995	1399	[8,Recovered,,2019-07-28T18:15:00.000,POINT (742955.2486709832 3738433.125468897),AtHome,false,false,false]	
7995	1785	[9,Infectious,3230-1.3921-1.957-1.1711-1.1794-1.1785-1,2019-07-28T18:15:00.000,POINT (742323.8254621989 3738029.9302506824),AtHome,true,false,false]	
7996	2893	[16,Infectious,570-1.2929-1.1256-1.1294-1.1248-1.1678-1.2893-1,2019-07-28T18:20:00.000,POINT (740177.9528734025 3736823.689790388),AtHome,true,false,false]	
7997	4572	[25,Recovered,,2019-07-28T18:25:00.000,POINT (742211.1153441783 3738348.210158193),AtHome,false,false,false]	
7999	560	[3,Infectious,3224-1.2944-1.749-1.884-1.560-1,2019-07-28T18:35:00.000,POINT (742939.5033408109 3739253.4119094326),AtHome,false,false,false]	
8000	2735	[15,Recovered,,2019-07-28T18:40:00.000,POINT (739262.6741575002 3737837.123281336),AtHome,false,false,false]	
8000	2875	[16,Infectious,570-1.2929-1.1457-1.592-1.309-1.2875-1,2019-07-28T18:40:00.000,POINT (740495.0733225488 3737221.513493437),AtHome,true,false,false]	
8001	837	[5,Recovered,,2019-07-28T18:45:00.000,POINT (741753.0532015219 3738059.435550784),AtRecreation,false,false,false]	
8002	800	[5,Exposed,685-1.4525-1.4510-1.819-1.870-1.800-1,2019-07-28T18:50:00.000,POINT (741848.228878976 3738152.517266314),AtRecreation,false,false,false]	
8002	909	[5,Exposed,2993-1.4281-1.3602-1.2236-1.4611-1.4610-1.4519-1.909-1,2019-07-28T18:50:00.000,POINT (741603.6167499857 3738460.0440834323),AtRecreation,false,false,false]	
8002	1620	[9,Infectious,240-1.1887-1.179-1.165-1.109-1.469-1.1620-1,2019-07-28T18:50:00.000,POINT (742536.7285785844 3738093.5864370503),AtHome,true,false,false]	
