agentId	originRegionId	isMale	educationLevel	isHispanic	race	indiv_census_income	hh_census_income	householdInProvince	reportingRate	reportingRates_Single	family:numberOfPeople	family:haveKids	interest	joviality	jovialityBase	foodNeed:fullnessReachTimeInMinutes	foodNeed:keepingFullTimeInMinutes	foodNeed:hungryTreshold	foodNeed:starvingTreshold	foodNeed:appetite	
4352	23	false	HighSchoolOrCollege	false	BlackOnly	215775	22831	true	0.97564431879636	[0.7,0.7,0.7,0.7]	1	false	D	0.06569740948038394	0.0	46.89584852079308	153.79169704158616	38.73610098613795	0.0	0.4368050493068974	
4353	23	true	HighSchoolOrCollege	false	BlackOnly	21196	195907	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	F	0.4768977726704964	0.0	50.893301063689655	161.78660212737933	36.071132624206896	0.0	0.30355663121034476	
4354	23	true	HighSchoolOrCollege	false	BlackOnly	64751	65238	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	H	0.8248544541207679	0.0	42.08020481700419	144.16040963400837	41.946530121997206	0.0	0.5973265060998603	
4355	23	false	HighSchoolOrCollege	false	BlackOnly	20627	49970	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	B	0.9899569448320382	0.0	48.194563490970424	156.38912698194085	37.87029100601972	0.0	0.39351455030098587	
4356	23	false	Bachelors	false	BlackOnly	478432	59512	true	0.9181492193647616	[0.3,0.7,0.7,0.7]	1	false	G	0.28067936957884254	0.0	44.768070282671495	149.53614056534298	40.15461981155234	0.0	0.5077309905776168	
4357	23	false	Low	true	BlackOnly	25610	86129	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	C	0.770317540240514	0.0	43.274020027964454	146.5480400559289	41.150653314690366	0.0	0.5575326657345183	
4358	23	false	HighSchoolOrCollege	false	BlackOnly	36435	30672	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	D	0.44526520689788074	0.0	52.96335514608782	165.92671029217564	34.69109656927479	0.0	0.23455482846373943	
4359	23	false	HighSchoolOrCollege	false	BlackOnly	235312	28479	true	0.9181492193647616	[0.3,0.7,0.7,0.7]	1	false	D	0.018529618361895928	0.0	50.093883823686014	160.18776764737203	36.60407745087599	0.0	0.33020387254379946	
4360	23	false	HighSchoolOrCollege	false	BlackOnly	28065	34952	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	J	0.2605838361197168	0.0	49.34203441769657	158.68406883539313	37.10531038820229	0.0	0.3552655194101144	
4361	23	false	Bachelors	false	BlackOnly	45165	76816	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	J	0.7336366814046789	0.0	49.391736684738234	158.78347336947647	37.07217554350784	0.0	0.3536087771753921	
4362	23	false	Low	false	BlackOnly	42742	143392	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	E	0.9672213184952332	0.0	46.63332089182255	153.2666417836451	38.91111940545163	0.0	0.4455559702725816	
4363	23	false	Low	false	BlackOnly	27295	12194	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	C	0.4499993187461806	0.0	39.04253792694493	138.08507585388986	43.97164138203671	0.0	0.6985820691018355	
4364	23	false	HighSchoolOrCollege	false	BlackOnly	32610	12270	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	H	0.4659364726641957	0.0	45.69782881490478	151.39565762980956	39.53478079006348	0.0	0.47673903950317403	
4365	23	false	Low	false	BlackOnly	17959	54896	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	F	0.6551422916579634	0.0	45.89051693263219	151.78103386526436	39.406322044911875	0.0	0.4703161022455937	
4366	23	false	Low	false	BlackOnly	36275	26943	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	H	0.5139368288154281	0.0	53.04521223587423	166.09042447174846	34.63652517608384	0.0	0.23182625880419222	
4367	23	false	Graduate	false	BlackOnly	37240	27055	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	E	0.6590159626728317	0.0	42.486398680813096	144.9727973616262	41.67573421279127	0.0	0.5837867106395636	
4368	23	false	HighSchoolOrCollege	false	BlackOnly	85738	32571	true	0.9181492193647616	[0.3,0.7,0.7,0.7]	1	false	B	0.015208021019922913	0.0	43.576735890757405	147.1534717815148	40.94884273949506	0.0	0.5474421369747532	
4369	23	false	Low	false	WhiteOnly	83253	41061	true	0.7640915534102196	[0.3,0.7,0.7,0.3]	1	false	G	0.7138989082875948	0.0	36.067153274044486	132.13430654808897	45.95523115063701	0.0	0.7977615575318506	
4370	23	true	Graduate	false	BlackOnly	16097	18709	true	0.8765234960785928	[0.7,0.3,0.3,0.7]	1	false	I	0.24852079462786048	0.0	38.22906391258134	136.45812782516268	44.51395739161244	0.0	0.7256978695806222	
4371	23	false	Graduate	false	BlackOnly	41373	27353	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	A	0.2305182054210837	0.0	52.65400204172625	165.3080040834525	34.8973319721825	0.0	0.24486659860912496	
4372	23	false	Bachelors	false	BlackOnly	47117	2369	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	A	0.5809841478593305	0.0	39.89869639767201	139.79739279534402	43.40086906821866	0.0	0.670043453410933	
4373	23	true	HighSchoolOrCollege	false	BlackOnly	13590	6084	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	B	0.345239964780516	0.0	37.82885575225502	135.65771150451005	44.78076283182999	0.0	0.7390381415914994	
4374	23	false	HighSchoolOrCollege	false	BlackOnly	11836	104400	true	0.9419085518138751	[0.7,0.7,0.3,0.7]	1	false	J	0.6791884031800479	0.0	41.0438725035098	142.0877450070196	42.63741833099347	0.0	0.6318709165496733	
4375	23	false	Bachelors	false	BlackOnly	65578	115911	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	B	0.6129965440894152	0.0	38.19411618833452	136.38823237666904	44.53725587444365	0.0	0.7268627937221825	
4376	23	false	HighSchoolOrCollege	false	BlackOnly	31630	33479	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	H	0.06143639579859783	0.0	53.985149665188615	167.97029933037723	34.009900223207595	0.0	0.2004950111603796	
4377	23	true	Low	false	BlackOnly	31450	26150	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	B	0.8030330615377503	0.0	40.88096986554734	141.76193973109469	42.7460200896351	0.0	0.6373010044817552	
4378	23	false	Bachelors	false	BlackOnly	73657	10686	true	0.9181492193647616	[0.3,0.7,0.7,0.7]	1	false	F	0.7385204792181574	0.0	53.56388865322163	167.12777730644325	34.290740897852245	0.0	0.21453704489261227	
4379	23	true	Bachelors	false	BlackOnly	65589	160386	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	F	0.44412711249122316	0.0	38.65335234448539	137.3067046889708	44.23109843700974	0.0	0.711554921850487	
4380	23	true	Bachelors	false	BlackOnly	16731	4211	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	H	0.4842168520135113	0.0	39.0872029049487	138.1744058098974	43.941864730034204	0.0	0.6970932365017102	
4381	23	false	Bachelors	false	BlackOnly	82572	42996	true	0.9181492193647616	[0.3,0.7,0.7,0.7]	1	false	C	0.23359852628084676	0.0	50.18512831852049	160.370256637041	36.54324778765301	0.0	0.3271623893826503	
4382	23	false	Graduate	false	BlackOnly	48832	46590	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	J	0.7791832349358464	0.0	36.93874259425948	133.87748518851896	45.374171603827016	0.0	0.7687085801913508	
4383	23	false	Bachelors	false	BlackOnly	10565	22628	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	J	0.011513666572585457	0.0	52.198432746326475	164.39686549265295	35.20104483578235	0.0	0.26005224178911746	
4384	23	false	Bachelors	false	BlackOnly	65997	21966	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	G	0.536680926713234	0.0	51.626722742510495	163.253445485021	35.582184838326334	0.0	0.27910924191631686	
4385	23	true	HighSchoolOrCollege	false	BlackOnly	74129	34200	true	0.9460560284988133	[0.7,0.3,0.7,0.7]	1	false	I	0.5303599264388503	0.0	45.293520486394854	150.5870409727897	39.804319675736764	0.0	0.49021598378683817	
4386	23	false	HighSchoolOrCollege	false	BlackOnly	34337	46786	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	1	false	H	0.09716796192014576	0.0	51.797089976824466	163.59417995364893	35.46860668211702	0.0	0.273430334105851	
4387	23	false	HighSchoolOrCollege	false	BlackOnly	76252	27609	true	0.97564431879636	[0.7,0.7,0.7,0.7]	1	false	J	0.2709681515217328	0.0	43.47603362015953	146.95206724031905	41.01597758656031	0.0	0.5507988793280157	
4388	23	true	Bachelors	false	BlackOnly	15695	20292	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	G	0.9724733250529672	0.0	44.62621329759467	149.25242659518932	40.24919113493689	0.0	0.5124595567468445	
4389	23	true	HighSchoolOrCollege	false	BlackOnly	26176	43890	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	1	false	A	0.6036111058361827	0.0	46.22173092139962	152.44346184279925	39.18551271906692	0.0	0.459275635953346	
4390	24	true	HighSchoolOrCollege	false	BlackOnly	82677	78719	true	0.8308249267265675	[0.3,0.3,0.7,0.7]	3	true	I	0.7166244014015146	0.0	44.90518433117352	149.81036866234706	40.06321044588432	0.0	0.5031605222942159	
4391	24	false	HighSchoolOrCollege	false	WhiteOnly	223	13503	true	0.8239978151504338	[0.7,0.7,0.3,0.3]	3	true	A	0.26405139267261923	0.0	46.11283800199851	152.22567600399702	39.258107998667654	0.0	0.46290539993338287	
4392	24	false	Bachelors	false	Plus2Races	239336	81198	true	0.9181492193647616	[0.3,0.7,0.7,0.7]	3	true	G	0.27748130493032097	0.0	47.640494069873085	155.28098813974617	38.23967062008461	0.0	0.41198353100423035	
4393	24	true	Low	false	WhiteOnly	51517	250105	true	0.6720990985064282	[0.7,0.3,0.3,0.3]	3	true	F	0.03736847839714674	0.0	42.83296648241682	145.66593296483364	41.44468901172212	0.0	0.572234450586106	
4394	24	false	HighSchoolOrCollege	false	BlackOnly	96669	181267	true	0.9181492193647616	[0.3,0.7,0.7,0.7]	3	true	D	0.37000768998222255	0.0	44.430455716481035	148.86091143296207	40.37969618901265	0.0	0.5189848094506323	
4395	24	false	Low	false	BlackOnly	96565	134605	true	0.97564431879636	[0.7,0.7,0.7,0.7]	3	true	F	0.7266427293463051	0.0	47.460885686915205	154.9217713738304	38.359409542056525	0.0	0.4179704771028265	
4396	24	false	Graduate	false	BlackOnly	40151	652286	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	3	true	J	0.4617447815029584	0.0	43.80456616064319	147.60913232128638	40.79695589290454	0.0	0.5398477946452271	
4397	24	false	HighSchoolOrCollege	false	BlackOnly	93862	182141	true	0.97564431879636	[0.7,0.7,0.7,0.7]	3	true	C	0.08206035357645636	0.0	48.92954620669729	157.8590924133946	37.38030252886848	0.0	0.3690151264434237	
4398	24	false	Low	false	BlackOnly	42478	162913	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	3	true	I	0.004563924588626089	0.0	42.873242573487886	145.74648514697577	41.41783828434141	0.0	0.5708919142170703	
4399	24	true	Low	false	WhiteOnly	335941	58098	true	0.8350897188022837	[0.7,0.3,0.7,0.3]	3	true	H	0.22004241888049314	0.0	51.05555945062579	162.1111189012516	35.962960366249476	0.0	0.2981480183124736	
4400	24	false	HighSchoolOrCollege	false	BlackOnly	23315	67860	true	0.9419085518138751	[0.7,0.7,0.3,0.7]	3	true	A	0.29589592746300597	0.0	43.87509452252025	147.75018904504049	40.7499369849865	0.0	0.537496849249325	
4401	24	false	HighSchoolOrCollege	false	BlackOnly	24362	78560	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	3	true	F	0.7945681710374317	0.0	50.36233394773869	160.72466789547738	36.425110701507535	0.0	0.32125553507537685	
4402	24	false	HighSchoolOrCollege	false	AsianOnly	54443	14232	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	3	true	E	0.37063687836761117	0.0	50.223925004436744	160.4478500088735	36.5173833303755	0.0	0.32586916651877523	
4403	24	false	HighSchoolOrCollege	false	BlackOnly	132943	93785	true	0.9181492193647616	[0.3,0.7,0.7,0.7]	3	true	J	0.24125477361120518	0.0	52.53861118154437	165.07722236308874	34.97425921230376	0.0	0.24871296061518772	
4404	24	false	Graduate	false	BlackOnly	70389	3847	true	0.9181492193647616	[0.3,0.7,0.7,0.7]	3	true	E	0.12917869796833537	0.0	53.622116117600875	167.24423223520176	34.25192258826608	0.0	0.21259612941330408	
4405	24	true	Bachelors	false	WhiteOnly	11782	26477	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	3	true	J	0.9615989651224538	0.0	36.57534466022278	133.15068932044557	45.61643689318481	0.0	0.7808218446592404	
4406	24	true	Bachelors	false	BlackOnly	16562	83017	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	3	true	E	0.7458166370640964	0.0	39.96160292994183	139.92320585988367	43.358931380038776	0.0	0.6679465690019388	
4407	24	true	Low	false	BlackOnly	13357	27711	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	3	true	D	0.2725094590749241	0.0	47.583775815578214	155.16755163115644	38.277482789614524	0.0	0.41387413948072616	
4408	24	true	Low	false	BlackOnly	421727	18627	true	0.8308249267265675	[0.3,0.3,0.7,0.7]	3	true	D	0.1666417673820515	0.0	36.23177663918503	132.46355327837006	45.84548224054331	0.0	0.7922741120271657	
4409	24	true	HighSchoolOrCollege	false	BlackOnly	35367	165522	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	3	true	I	0.07694729333612804	0.0	44.632715733110686	149.26543146622137	40.24485617792621	0.0	0.5122428088963105	
4410	24	true	Low	false	WhiteOnly	51497	20154	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	3	true	E	0.19690763121432497	0.0	48.124004317470984	156.24800863494195	37.917330455019346	0.0	0.3958665227509673	
4411	24	false	Low	false	BlackOnly	69098	35361	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	3	true	H	0.7971026130875133	0.0	48.30570280215797	156.61140560431593	37.79619813189469	0.0	0.3898099065947346	
4412	24	false	Bachelors	true	WhiteOnly	13077	14277	true	0.5672894400869586	[0.3,0.7,0.3,0.3]	3	true	B	0.6676853075548635	0.0	44.22176272946166	148.44352545892332	40.518824847025556	0.0	0.5259412423512779	
4413	24	false	Graduate	false	BlackOnly	23241	23261	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	3	true	H	0.6307343824325009	0.0	38.271047326752026	136.54209465350405	44.48596844883198	0.0	0.7242984224415991	
4414	24	false	HighSchoolOrCollege	false	BlackOnly	99210	81632	true	0.97564431879636	[0.7,0.7,0.7,0.7]	3	true	C	0.8528046054410731	0.0	39.46988241087911	138.93976482175822	43.68674505941392	0.0	0.6843372529706963	
4415	24	true	Bachelors	false	BlackOnly	55460	105472	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	3	true	A	0.30816472511933857	0.0	38.778303683864955	137.5566073677299	44.14779754409003	0.0	0.7073898772045015	
4416	24	false	Low	true	BlackOnly	23725	174364	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	3	true	G	0.013138108900916934	0.0	52.32970585271716	164.65941170543434	35.11352943152189	0.0	0.2556764715760946	
4417	24	true	HighSchoolOrCollege	false	WhiteOnly	38572	20704	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	3	true	G	0.1707938377496383	0.0	38.086969724405954	136.1739394488119	44.60868685039603	0.0	0.7304343425198015	
4418	24	false	HighSchoolOrCollege	false	BlackOnly	16056	94083	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	3	true	D	0.7071423347605681	0.0	44.28532284817408	148.57064569634815	40.47645143455061	0.0	0.5238225717275306	
4419	24	false	HighSchoolOrCollege	false	WhiteOnly	468308	544	true	0.7640915534102196	[0.3,0.7,0.7,0.3]	3	true	B	0.6870311307929696	0.0	44.810156759910534	149.62031351982108	40.12656216005965	0.0	0.5063281080029822	
4420	24	true	Low	false	WhiteOnly	84704	47464	true	0.586439749074951	[0.3,0.3,0.7,0.3]	3	true	D	0.03558804943995553	0.0	49.48953091595903	158.97906183191805	37.00697938936065	0.0	0.3503489694680324	
4421	24	true	Graduate	false	BlackOnly	63622	9456	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	3	true	E	0.8703366378439781	0.0	44.004696680665596	148.00939336133118	40.66353554622294	0.0	0.5331767773111469	
4422	24	true	Graduate	false	BlackOnly	171953	143181	true	0.8308249267265675	[0.3,0.3,0.7,0.7]	3	true	H	0.39495751541541	0.0	51.868832591459004	163.737665182918	35.420778272360664	0.0	0.2710389136180333	
4423	24	false	HighSchoolOrCollege	false	WhiteOnly	971	116708	true	0.5672894400869586	[0.3,0.7,0.3,0.3]	3	true	F	0.636522807808888	0.0	51.21597045255966	162.43194090511932	35.85601969829356	0.0	0.29280098491467804	
4424	24	true	HighSchoolOrCollege	false	WhiteOnly	39383	21486	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	2	false	H	0.7085653462279998	0.0	44.37139399095612	148.74278798191224	40.41907067269592	0.0	0.520953533634796	
4425	24	true	HighSchoolOrCollege	false	BlackOnly	29885	65537	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	H	0.6460594399956515	0.0	40.96603241832362	141.93206483664724	42.68931172111759	0.0	0.6344655860558794	
4426	24	true	Graduate	false	BlackOnly	36268	80282	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	E	0.29158992806599704	0.0	36.50568682437512	133.01137364875024	45.66287545041659	0.0	0.7831437725208295	
4427	24	false	HighSchoolOrCollege	true	BlackOnly	22981	17011	true	0.9419085518138751	[0.7,0.7,0.3,0.7]	2	false	F	0.5302353699546205	0.0	46.58700362833099	153.17400725666198	38.94199758111267	0.0	0.4470998790556336	
4428	24	true	HighSchoolOrCollege	false	WhiteOnly	86553	129266	true	0.586439749074951	[0.3,0.3,0.7,0.3]	2	false	D	0.22850293696304902	0.0	42.3137387235769	144.6274774471538	41.79084085094874	0.0	0.5895420425474368	
4429	24	false	HighSchoolOrCollege	false	Plus2Races	99315	18076	true	0.9181492193647616	[0.3,0.7,0.7,0.7]	2	false	H	0.8160719036863444	0.0	50.00912779221129	160.01825558442258	36.660581471859146	0.0	0.33302907359295714	
4430	24	true	HighSchoolOrCollege	false	BlackOnly	14706	92809	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	G	0.06852737246838847	0.0	46.277251552549686	152.55450310509937	39.148498964966876	0.0	0.45742494824834373	
4431	24	true	Bachelors	false	Plus2Races	13871	190406	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	D	0.6892336566589358	0.0	50.38924434350181	160.7784886870036	36.407170437665464	0.0	0.32035852188327313	
4432	24	false	Bachelors	false	WhiteOnly	80593	168603	true	0.9204234728229821	[0.7,0.7,0.7,0.3]	2	false	B	0.4818327080654943	0.0	49.635271292752634	159.27054258550527	36.909819138164906	0.0	0.3454909569082455	
4433	24	false	HighSchoolOrCollege	false	BlackOnly	41170	79977	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	2	false	J	0.5235849585751386	0.0	49.096793228845335	158.19358645769069	37.26880451410311	0.0	0.3634402257051555	
4434	24	false	Graduate	false	WhiteOnly	73582	133306	true	0.7640915534102196	[0.3,0.7,0.7,0.3]	2	false	A	0.2170575752072612	0.0	38.78910483949141	137.57820967898283	44.14059677367239	0.0	0.7070298386836197	
4435	24	false	Graduate	false	BlackOnly	272721	29064	true	0.9181492193647616	[0.3,0.7,0.7,0.7]	2	false	J	0.8550538544831549	0.0	43.79920963613888	147.59841927227777	40.800526909240745	0.0	0.5400263454620371	
4436	24	false	HighSchoolOrCollege	false	WhiteOnly	454482	131554	true	0.7640915534102196	[0.3,0.7,0.7,0.3]	2	false	D	0.09976584252547471	0.0	53.804717613837475	167.60943522767494	34.13018825744168	0.0	0.20650941287208419	
4437	24	false	HighSchoolOrCollege	false	BlackOnly	35440	98405	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	2	false	E	0.019562930798671108	0.0	41.62306347769568	143.24612695539136	42.25129101486955	0.0	0.6125645507434775	
4438	24	true	HighSchoolOrCollege	false	BlackOnly	36399	24541	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	H	0.5486320530739107	0.0	39.331477277753	138.66295455550602	43.77901514816467	0.0	0.6889507574082333	
4439	24	false	Low	false	BlackOnly	14454	109780	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	2	false	A	0.31161354213848114	0.0	52.85221480605699	165.70442961211398	34.765190129295334	0.0	0.23825950646476685	
4440	24	true	HighSchoolOrCollege	true	WhiteOnly	66117	102643	true	0.36466425585868595	[0.3,0.3,0.3,0.3]	2	false	A	0.41950257298606775	0.0	40.29811006035511	140.5962201207102	43.13459329309659	0.0	0.6567296646548297	
4441	24	true	Graduate	false	BlackOnly	12322	13132	true	0.6653085272175364	[0.3,0.3,0.3,0.7]	2	false	B	0.97293591664999	0.0	46.5908212392344	153.1816424784688	38.939452507177066	0.0	0.4469726253588534	
4442	24	false	Low	false	WhiteOnly	10363	90473	true	0.5672894400869586	[0.3,0.7,0.3,0.3]	2	false	F	0.48605587594321886	0.0	42.21007911018378	144.42015822036757	41.85994725987748	0.0	0.5929973629938741	
4443	24	false	HighSchoolOrCollege	false	Plus2Races	468977	19065	true	0.9181492193647616	[0.3,0.7,0.7,0.7]	2	false	E	0.038970898516463626	0.0	43.84035276072996	147.6807055214599	40.77309815951337	0.0	0.5386549079756682	
4444	24	false	HighSchoolOrCollege	false	WhiteOnly	474743	11001	true	0.7640915534102196	[0.3,0.7,0.7,0.3]	2	false	G	0.06328985602204484	0.0	45.846210977983006	151.692421955966	39.43585934801133	0.0	0.4717929674005664	
4445	24	false	HighSchoolOrCollege	false	BlackOnly	23042	64863	true	0.8195081705943794	[0.3,0.7,0.3,0.7]	2	false	D	0.8547922319979394	0.0	45.30059886707863	150.60119773415727	39.79960075528092	0.0	0.4899800377640458	
4446	24	false	Graduate	false	WhiteOnly	15651	171410	true	0.5672894400869586	[0.3,0.7,0.3,0.3]	2	false	C	0.9914516185039381	0.0	41.32573774314527	142.65147548629054	42.44950817123649	0.0	0.6224754085618244	
4447	24	true	HighSchoolOrCollege	false	BlackOnly	16264	100569	true	0.8765234960785928	[0.7,0.3,0.3,0.7]	2	false	A	0.4302234147028058	0.0	41.487863564630985	142.97572712926197	42.34142429024601	0.0	0.6170712145123006	
